,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
0,1951,4.2,3.9,5.2,4.9,4.1,3.0,3.1,3.1,4.7,4.0,5.3,4.7,4.2
1,1952,4.9,4.3,4.4,4.0,4.3,2.9,2.3,2.1,3.3,4.4,4.7,4.8,3.9
2,1953,5.3,3.8,4.2,3.9,3.9,2.7,2.8,2.5,3.1,3.0,4.8,4.7,3.7
3,1954,4.4,4.3,4.1,4.8,5.1,3.2,2.6,2.6,3.4,4.5,4.5,5.3,4.1
4,1955,4.4,4.1,5.1,4.4,3.5,2.8,2.6,3.5,4.7,4.7,5.0,4.7,4.1
5,1956,4.4,4.6,4.9,4.7,5.2,3.4,3.2,2.7,3.2,4.4,4.7,4.8,4.2
6,1957,4.3,4.0,5.3,4.6,4.4,3.3,3.2,2.8,3.8,4.1,4.9,4.4,4.1
7,1958,5.4,4.4,5.0,5.0,3.7,3.1,2.7,3.1,3.6,3.7,3.8,5.8,4.1
8,1959,4.2,4.0,3.8,5.0,3.9,3.1,2.8,3.7,3.8,4.4,4.2,4.2,3.9
9,1960,4.7,3.6,4.8,4.9,4.5,3.1,2.1,2.8,3.8,4.1,4.4,4.4,3.9
10,1961,3.3,3.9,3.9,4.7,4.0,2.9,2.8,2.7,3.2,4.3,4.0,4.5,3.7
11,1962,5.5,3.2,3.8,4.0,3.2,3.0,2.7,2.9,3.2,3.6,4.3,4.5,3.7
12,1963,4.5,3.8,3.4,3.8,4.6,2.9,2.5,2.2,3.5,3.7,4.1,4.0,3.6
13,1964,4.0,3.1,3.6,3.5,3.8,2.8,2.5,2.9,3.6,3.7,4.1,4.0,3.5
14,1965,4.2,4.6,4.2,3.9,3.5,2.7,2.5,2.7,3.3,3.2,4.5,3.8,3.6
15,1966,4.5,4.2,4.3,3.6,3.7,3.0,2.4,2.1,2.9,3.4,4.3,4.0,3.5
16,1967,3.9,2.5,3.7,4.0,2.9,2.5,2.1,2.2,2.9,3.5,4.3,3.1,3.1
17,1968,3.9,2.8,3.2,3.2,3.0,2.3,2.1,2.4,3.6,3.3,3.8,4.0,3.1
18,1969,2.9,2.9,3.2,3.3,3.6,2.5,2.3,2.4,3.3,3.4,3.7,3.6 ),3.1
19,1970,3.6,3.2,3.7,3.5 ),3.2,2.4,2.3,2.6,3.1,3.2,3.5,4.0,3.2
20,1971,4.2,3.4,4.1,4.0,3.7,2.4,2.6,2.9,3.0,3.7,3.8,3.8,3.5
21,1972,4.1,4.5,4.1,3.3,3.7,3.0,2.3,2.4,3.1,3.7,4.6,4.1,3.6
22,1973,3.6,3.4,3.6,4.5,3.8,2.0,2.2,2.3,3.2,3.5,3.6,3.9,3.3
23,1974,5.2,3.4,3.3,3.9,2.9,3.0,2.1,2.0,2.9,3.5,3.9,4.0,3.3
24,1975,3.0,3.1,2.6,2.9,2.9,2.2,1.4,2.1,2.5,3.2,3.5,3.5,2.7
25,1976,3.5,3.6,3.6,3.6,2.9,2.5,2.0,2.1,2.6,3.4,3.6,3.1,3.0
26,1977,2.9,2.3,2.9,3.9,2.8,2.9,3.0,2.7,3.0,4.0 ),3.3,3.4,3.1
27,1978,3.5,2.4,3.4,3.8,3.1,2.2,2.4,2.4,2.9,3.1,2.9,2.9,2.9
28,1979,2.9,3.0,3.7,2.8,2.3,2.1,2.0,2.3,2.7,3.4,3.2,3.1,2.8
29,1980,3.8,2.5,3.5,3.0,2.8,2.7,1.8,2.4,2.5,3.2,3.3,4.1,3.0
30,1981,3.8,2.4,3.3,3.2,3.9,2.1,2.1,2.6,2.9,4.4,3.8,3.7,3.2
31,1982,3.9,2.5,3.3,3.4,2.9,2.6,2.0,2.7,2.7,3.4,3.4,2.9,3.0
32,1983,3.1,2.9,3.2,4.0,3.8,2.8,2.5,2.7,3.3,4.1,3.5,4.1,3.3
33,1984,3.8,3.4,3.4,3.3,2.4,3.0,2.7,3.0,2.8,3.9,4.0,3.5,3.3
34,1985,4.0,3.8,3.1,3.1,3.4,2.5,2.4,2.4,3.4,3.6,3.4,3.6,3.2
